datetime,use_m2,FurnaceHRV_m2,CellarOutlets_m2,WashingMachine_m2,FridgeRange_m2,DisposalDishwasher_m2,KitchenLights_m2,BedroomOutlets_m2,BedroomLights_m2,MasterOutlets_m2,MasterLights_m2,DuctHeaterHRV_m2,use_m3,ElectricRange_m3,Dryer_m3,GarageMudroomLights_m3,DiningRoomOutlets_m3,MudroomOutlets_m3,MasterBathOutlets_m3,GarageOutlets_m3,BasementOutdoorOutlets_m3,use_m4,KitchenDenLights_m4,MasterBedBathLights_m4,MasterOutlets_m4,DenOutdoorLights_m4,DenOutlets_m4,RearBasementLights_m4,KitchenOutletsEast_m4,KitchenOutletsSouth_m4,DishwasherDisposalSinkLight_m4,Refrigerator_m4,Microwave_m4,OfficeLights_m4,temperature,humidity,visibility,apparenttemperature,pressure,windspeed,cloudcover,windbearing,precipintensity,dewpoint,precipprobability,icon
2016-01-02 21:00:00,0.504330002,0.26571388900000004,0.12727,0.00035555600000000004,0.001918889,0.000400556,8.833300000000001e-05,0.034197223,0.009436666,0.036538889000000005,0.028307223,0.00010277800000000001,2.581466652,0.266116666,0.214483335,0.796049998,0.4149,0.182699997,0.300933328,0.370533331,0.035749997,3.4470311149999997,0.392171112,0.019263334,0.06275444499999999,0.000758889,1.6707944449999999,0.008474444,0.014457778000000001,0.022977777999999997,0.08445888900000001,0.36520666700000004,0.020037778,0.7856755559999999,32.21,0.59,10.0,24.76,1013.27,8.58,,251.0,0.0,19.39,0.0,clear-night
2016-01-02 22:00:00,0.4507949990000001,0.202265,0.137587222,0.000204444,0.002203889,0.00035722200000000003,7.7222e-05,0.03405,0.009384443999999999,0.036361667,0.028208889,9.5e-05,1.694816667,0.261500005,0.21484999800000001,0.221600003,0.115966669,0.18303333,0.295983334,0.36711666800000003,0.03476666,3.4038511079999996,0.295998889,0.018947778,0.062628888,0.0007700000000000001,1.665298889,0.008412222,0.014724445000000001,0.022674444000000002,0.083726666,0.656757777,0.019882221,0.554028889,32.03,0.59,10.0,25.16,1012.35,7.56,1.0,258.0,0.0,19.53,0.0,cloudy
2016-01-02 23:00:00,0.500268888,0.246190555,0.150149444,0.000344444,0.001935556,0.00033888799999999997,7.2222e-05,0.030013334,0.009383889,0.033547778,0.028196667,9.6111e-05,2.218983341,0.232483336,0.225400001,0.239683332,0.102283333,0.727233338,0.29186667,0.36435,0.035683331,3.198824446,0.079723333,0.019894442999999998,0.068422222,0.0050055559999999995,0.172015555,0.007826666999999999,0.0121,0.032380001000000005,2.099185556,0.144354445,0.01708889,0.5408277779999999,31.89,0.61,10.0,25.85,1011.79,6.33,,251.0,0.0,20.04,0.0,clear-night
2016-01-03 00:00:00,0.38110777799999995,0.136497222,0.145127222,0.000186667,0.002012778,0.00021222199999999997,4.2778e-05,0.028298889,0.009388332999999999,0.031015,0.028253889,7.2778e-05,3.189616688,0.231766667,0.226883336,0.237033337,0.10608334,1.701766668,0.288450006,0.36213333400000003,0.0355,2.3394411120000003,0.029846667,0.020033333,0.058526667,0.001704445,0.009177778000000001,0.007762222000000001,0.012705556,0.03055111,1.649074444,0.123243334,0.01717,0.379645556,31.89,0.62,10.0,26.25,1011.35,5.81,,250.0,0.0,20.18,0.0,clear-night
2016-01-03 01:00:00,0.296316666,0.051287778,0.144491111,6.1667e-05,0.002101111,7.166599999999999e-05,1.9999999999999998e-05,0.028656110999999998,0.009452778,0.031572776999999996,0.028558889,4.2778e-05,1.675900009,0.232283335,0.228550001,0.233600003,0.108216664,0.176400003,0.291816667,0.369183336,0.03585,1.09732444,0.029953333,0.01972,0.039353334000000004,0.00189111,0.009427778,0.007714444,0.01396111,0.025384444,0.476856665,0.15313333299999998,0.018302222,0.301626667,31.65,0.62,10.0,25.01,1010.55,7.09,0.75,240.0,0.0,20.02,0.0,partly-cloudy-night
2016-01-03 02:00:00,0.32789111200000004,0.08572555500000001,0.141732778,8.2222e-05,0.0021033329999999998,5.555600000000001e-05,2.1111e-05,0.028654445,0.00946,0.031555556,0.028459445,4.1111e-05,1.677149997,0.231833332,0.228800001,0.231016667,0.110766665,0.177716666,0.292183339,0.36916666600000003,0.035666661,0.667612222,0.029952222,0.018624443,0.037825555,0.001948889,0.009471112,0.007637777,0.014482222,0.023163333,0.011773334,0.192878889,0.018814445,0.301040001,30.85,0.63,10.0,25.55,1010.02,5.19,0.23,239.0,0.0,19.77,0.0,clear-night
2016-01-03 03:00:00,0.299811667,0.056791111,0.143327222,6.2778e-05,0.0021038890000000003,3.7223000000000006e-05,1.4445000000000001e-05,0.028469444,0.00941,0.031307221999999996,0.028253333,3.5e-05,1.671300009,0.230166666,0.229083337,0.229833335,0.110233334,0.177483336,0.291800006,0.36735,0.035349995,0.6739522200000001,0.029882223,0.018576666999999998,0.034596666,0.001948888,0.009386667,0.0076077770000000005,0.014417778,0.02291,0.008708888000000001,0.208621111,0.018693333,0.29860222200000003,30.04,0.65,10.0,24.21,1009.54,5.62,0.3,229.0,0.0,19.89,0.0,partly-cloudy-night
2016-01-03 04:00:00,1.0464361110000002,0.800994445,0.143767777,0.0020838890000000002,0.0018622220000000002,0.000433333,0.000113333,0.028269444999999997,0.009451667,0.030934444999999998,0.028348889000000002,0.00017666600000000002,1.670066682,0.230666667,0.228916668,0.228899995,0.110133336,0.177900006,0.29205000999999997,0.366283337,0.035216662999999995,0.673295557,0.029772222,0.018572222,0.033233333000000004,0.004368889,0.009335557,0.007628889,0.014332222,0.022916666999999998,0.008698889000000001,0.20348333400000002,0.018538888,0.30241444500000003,29.24,0.66,10.0,24.54,1008.92,4.31,0.04,252.0,0.0,19.17,0.0,clear-night
2016-01-03 05:00:00,1.702788334,1.464134445,0.135585556,0.00408,0.001635,0.0007772219999999999,0.00022333299999999998,0.027944445,0.009434999999999999,0.030394445,0.028271666,0.000307222,1.666433344,0.231299997,0.229166669,0.228500001,0.10828333700000001,0.177716674,0.29259999800000003,0.363816672,0.035049996,0.613373335,0.029572222,0.018531111,0.033326667,0.0038544449999999997,0.009235555999999999,0.0076377780000000004,0.014142222,0.022794443999999997,0.00868,0.147851111,0.018242223000000002,0.299505556,28.37,0.67,10.0,21.19,1008.21,6.9,0.02,200.0,0.0,18.75,0.0,clear-night
2016-01-03 06:00:00,1.632284999,1.401828333,0.127852222,0.0038444449999999997,0.001638333,0.000778334,0.000225,0.027955555,0.009392221999999999,0.0303,0.028176111,0.00029444400000000004,1.66646665,0.230816663,0.230250002,0.228833333,0.10721666,0.17758334,0.293866662,0.362866665,0.035033325,0.591944445,0.029465556,0.01856,0.033030000000000004,0.001962222,0.0092,0.0075944440000000005,0.014143333000000001,0.022754444999999998,0.008703333,0.127557778,0.018181111,0.30079222299999997,25.66,0.75,10.0,17.78,1008.03,7.1,0.02,203.0,0.0,18.87,0.0,clear-night
2016-01-03 07:00:00,1.393007221,1.161608889,0.12915000000000001,0.003110555,0.001651667,0.000767778,0.000214444,0.028161666000000002,0.009392777,0.030446667,0.028232223,0.000270555,2.076333332,0.24923333,0.222266669,0.230500006,0.49973333,0.180400001,0.294950003,0.36391666500000003,0.035333328,3.273490003,0.225415556,0.018898889000000002,0.032185556000000004,0.001165556,0.944573333,0.009493333,0.44338333399999996,0.863828889,0.059713334,0.352562222,0.018956667,0.303313334,24.43,0.8,10.0,16.82,1008.2,6.45,0.26,198.0,0.0,19.12,0.0,partly-cloudy-night
2016-01-03 08:00:00,0.592745556,0.360564445,0.13188,0.000938889,0.002688889,0.000391111,0.000100555,0.028076111,0.009708889,0.030425,0.027844445000000002,0.000127222,3.949866663,0.263316668,0.217433335,0.958083332,1.635000001,0.184900002,0.293699998,0.364133333,0.033299994,3.8472077779999996,0.441088888,0.018817778,0.031741111,0.000648889,1.646211111,0.098531111,0.015166667,0.022254445,0.083604445,1.147147778,0.019780000000000002,0.322215555,26.01,0.78,10.0,18.43,1008.09,6.8,0.25,201.0,0.0,20.07,0.0,partly-cloudy-day
2016-01-03 09:00:00,0.28757,0.061837777999999996,0.129786667,7.5e-05,0.0019944439999999997,0.00020944399999999998,3.3334e-05,0.022431111,0.014382222,0.024897777000000003,0.031845556,7.6667e-05,9.685883338,0.262083331,0.216983333,1.887066668,1.620016671,0.92498334,0.290033334,0.368516668,4.116199993,3.1996433330000005,0.44054555500000003,0.025894445000000002,0.03166,0.000658888,1.609081111,0.146685556,0.014273333,0.022557778,0.083726667,0.428061111,0.018742222,0.377756667,28.71,0.73,10.0,21.09,1008.34,7.63,0.14,196.0,0.0,21.24,0.0,clear-day
2016-01-03 10:00:00,0.25406944099999995,0.052053888,0.129250555,5.3889e-05,0.002025555,0.000115,2.222e-06,0.011388333,0.014966111,0.013757222,0.03038,7.6666e-05,12.639216658,0.252149998,0.219916666,1.87778333,1.605950001,0.181533335,0.286183335,0.37503333,7.840666663,2.7698266640000004,0.852234444,0.018896666,0.031786666000000005,0.0009455549999999999,1.06399,0.145956667,0.01388,0.022533334000000002,0.08376,0.20631333300000002,0.018208888,0.311321111,30.86,0.7,9.97,23.53,1008.49,7.88,0.42,213.0,0.0,22.19,0.0,partly-cloudy-day
2016-01-03 11:00:00,0.33481777700000004,0.144813889,0.127863333,0.000145556,0.0020166669999999998,0.000111111,9.999999999999999e-06,0.010437222,0.009121667,0.012657777,0.027562222,7.8333e-05,9.265799992,0.22996666500000001,0.224216668,1.263783335,0.284999999,6.5438,0.279966665,0.405383332,0.033683328,2.204033334,0.662346667,0.080897777,0.031862222,0.0019255560000000001,0.04269,0.007512223,0.01606,0.659145556,0.086360001,0.293154444,0.018357777999999998,0.30372111,33.27,0.65,10.0,27.11,1007.9,6.89,0.09,212.0,0.0,22.86,0.0,clear-day
2016-01-03 12:00:00,0.57031611,0.268017222,0.233086667,0.000475,0.002019444,0.000108333,1.6666999999999998e-05,0.010438888,0.009180556,0.019292778,0.027598889,8.1666e-05,1.761816665,0.226533332,0.228983332,0.22206667,0.110733334,0.178399993,0.290649996,0.470283332,0.034166676,1.285622226,0.336308889,0.01834889,0.032068888000000004,0.002012222,0.019986667,0.007426668,0.014346667,0.022215556,0.032913333,0.48720444500000004,0.018736667,0.294053334,35.39,0.6,9.98,28.73,1006.94,8.44,0.14,229.0,0.0,23.06,0.0,clear-day
2016-01-03 13:00:00,0.5349605559999999,0.227398333,0.23257277799999998,0.000309445,0.001991666,0.000142778,2.3889e-05,0.010369444,0.009178333,0.025481667,0.027417222999999998,7.500000000000001e-05,12.216516661,0.227383333,0.223600001,0.206066669,0.135300001,10.601633333,0.277049997,0.512866666,0.032616661,1.561405559,0.33185555499999997,0.076333333,0.031542222,0.0016844450000000001,0.08284,0.007465556,0.014786667,0.021808889,0.007278889,0.389307778,0.018802224,0.577700001,36.55,0.58,10.0,29.15,1006.59,10.48,0.49,246.0,0.0,23.35,0.0,partly-cloudy-day
2016-01-03 14:00:00,0.541108331,0.337767222,0.129049444,0.000507222,0.002693334,0.00018722200000000002,2.2777999999999998e-05,0.010425555,0.011789999999999998,0.017482776999999998,0.031073889,0.000108888,3.113916655,0.227116664,0.229216668,0.804349999,0.10894999600000001,0.7851499949999999,0.293883337,0.630233331,0.035016665,1.028595552,0.26031666600000003,0.018452222,0.031836666,0.001888888,0.044456667,0.007456667,0.013963333,0.022201111,0.007332221,0.176044444,0.018477778,0.42616888900000005,37.3,0.58,10.0,30.24,1006.63,10.14,0.31,247.0,0.0,23.83,0.0,partly-cloudy-day
2016-01-03 15:00:00,0.419353333,0.22300777800000002,0.133635,0.000243888,0.002042223,7.2222e-05,8.333e-06,0.010481667,0.009202778,0.012803889,0.027777221999999997,7.833300000000001e-05,1.656966656,0.226300003,0.231000005,0.227116666,0.106866667,0.176249996,0.293266662,0.360966665,0.035199992,0.598813335,0.029474445000000002,0.018304444,0.032235556,0.001916667,0.000115555,0.007414444,0.014005556,0.022464445,0.007296667,0.142412221,0.018302223,0.304871112,36.8,0.58,10.0,29.56,1006.99,10.26,0.31,258.0,0.0,23.56,0.0,partly-cloudy-day
2016-01-03 16:00:00,0.45173222399999996,0.228007778,0.161199445,0.000326667,0.001986111,0.000206667,3.1667e-05,0.010411111,0.009183889,0.012632778,0.027641111,0.000105,4.466666662000001,0.229933336,0.228066668,2.752766664,0.109933339,0.273066666,0.298349999,0.540016662,0.034533328,2.144661112,0.30252777799999997,0.031674443999999996,0.031967778,0.004154445,0.061997778,0.007547778,0.677013334,0.024513332999999998,0.069174445,0.191156667,0.13057555499999998,0.6123577769999999,36.57,0.6,10.0,29.73,1007.48,9.3,0.39,258.0,0.0,24.01,0.0,partly-cloudy-day
2016-01-03 17:00:00,0.280939443,0.066103333,0.152235,8.777700000000001e-05,0.002237222,0.000223889,2.8333e-05,0.010418889,0.009176667,0.012681667,0.027656110999999997,9.0555e-05,5.1871000050000005,0.23478333,0.225500001,3.739900003,0.118566667,0.175466665,0.296766668,0.361650002,0.034466669,4.532537777,0.61368,0.10664,0.032339999,0.013633333,0.143788889,0.007663334,1.503313333,1.083766666,0.085494445,0.187952223,0.29599222199999997,0.458273333,36.18,0.61,10.0,28.89,1007.99,10.02,0.31,261.0,0.0,23.99,0.0,partly-cloudy-night
2016-01-03 18:00:00,0.34763000099999997,0.128461667,0.15668500000000002,0.000184445,0.002065,0.000173889,2.1112e-05,0.010419999999999999,0.009202778,0.012692778,0.027632776999999997,9.0555e-05,2.861533339,0.223800004,0.228200001,1.4324,0.110599997,0.179150001,0.293483335,0.360066663,0.033833338,2.490587777,0.478151111,0.106132222,0.031794444,0.001795556,0.144124445,0.007585556,0.7394188890000001,0.024714444,0.089329999,0.434212221,0.018618889,0.414710001,35.88,0.62,10.0,27.5,1008.69,12.4,0.1,267.0,0.0,24.11,0.0,clear-night
2016-01-03 19:00:00,0.5553311120000001,0.267971667,0.14106333299999999,0.000388889,0.001973889,0.000178334,1.6111000000000002e-05,0.033292222,0.038142778,0.030933333,0.041264999999999996,0.000105556,3.635299995,0.222966669,0.227916667,1.847183332,0.114449996,0.53058333,0.294833332,0.36305,0.034316669,1.910825558,0.479242222,0.061152223,0.032024445,0.001805555,0.14497222199999998,0.0075511120000000004,0.014390001,0.022518888,0.083604445,0.438925556,0.019331110999999998,0.605307778,35.58,0.63,10.0,29.06,1009.29,8.26,0.6,266.0,0.0,24.31,0.0,partly-cloudy-night
2016-01-03 20:00:00,0.5951483329999999,0.373058333,0.129232778,0.0006733329999999999,0.0019594449999999998,0.000258333,5.7222e-05,0.025458889,0.009353333,0.026903889,0.028089443999999998,0.00010333400000000001,3.309816665,0.2263,0.227766667,1.860899998,0.114050004,0.18021667,0.29763333000000003,0.368049998,0.034899998,1.91493,0.481297778,0.018635554999999998,0.032785556,0.001782223,0.146246666,0.007623334,0.01449111,0.022816666,0.083846667,0.39401111099999997,0.019811112,0.691582222,34.76,0.67,9.97,28.29,1009.76,7.86,0.31,270.0,0.0,24.9,0.0,partly-cloudy-night
2016-01-03 21:00:00,0.593158889,0.37096555600000003,0.129601667,0.000615556,0.001976667,0.000261111,5.7222e-05,0.024565,0.009397777999999999,0.027215,0.028400555,0.000102777,3.3329666450000004,0.227466666,0.22721666199999999,1.875999999,0.111833332,0.179333331,0.302249991,0.372933331,0.035933333,1.879332223,0.483062223,0.018762221,0.033201111,0.0017500010000000002,0.147224444,0.007672223,0.014255555,0.023114445,0.084221112,0.133052222,0.020172222,0.912844444,34.18,0.69,9.98,29.11,1010.1,5.64,0.26,257.0,0.0,25.21,0.0,partly-cloudy-night
2016-01-03 22:00:00,0.6737811109999999,0.447158333,0.132738889,0.0008938889999999999,0.002878889,0.000456667,9.5e-05,0.024403333,0.009456667,0.026949444,0.028603333,0.000146667,1.97506666,0.223216668,0.226683331,0.547266665,0.103649996,0.173133332,0.296216667,0.368716665,0.036183335999999997,3.305331111,0.146539999,0.019283333,0.034278888,0.003335556,0.026828888999999998,0.007780001,0.012527778,0.032201111,1.9391111109999999,0.17861111000000002,0.349647779,0.555185556,33.1,0.73,9.4,26.51,1010.11,7.48,0.23,266.0,0.0,25.36,0.0,clear-night
2016-01-03 23:00:00,0.609290555,0.384917778,0.131806111,0.0006900000000000001,0.001942778,0.000367222,7.6667e-05,0.024408333,0.00944,0.026972777,0.028545,0.00012388900000000002,2.24891667,0.232083333,0.226916666,0.239833334,0.103933336,0.756583334,0.289383335,0.36458333400000004,0.035599998,2.707228885,0.029995555,0.031236667,0.08589,0.001693334,0.000178888,0.007828887999999999,0.012308888,0.032171111,1.971853333,0.195068888,0.016885555,0.32211777799999997,32.1,0.77,7.84,25.03,1010.32,7.9,0.14,277.0,0.0,25.8,0.0,clear-night
2016-01-04 00:00:00,0.503593332,0.278405556,0.132522778,0.00038944399999999997,0.002051111,0.000165555,3.9444e-05,0.024612778000000002,0.009452222,0.027299444,0.028576111,7.8889e-05,1.678649988,0.233100002,0.229200003,0.232016669,0.110749997,0.177049998,0.29288332699999997,0.36813333000000004,0.035516662,0.7947888869999999,0.029933334,0.01864,0.04957,0.001942222,9.888799999999999e-05,0.007672222,0.014313333000000001,0.023784445,0.13193,0.199536666,0.018681111,0.298686666,31.28,0.78,8.91,22.91,1010.54,9.84,0.18,282.0,0.0,25.12,0.0,clear-night
2016-01-04 01:00:00,0.47054333400000004,0.224882778,0.15318500000000002,0.000314444,0.0020838890000000002,0.00011722300000000001,3.2778000000000004e-05,0.024609444,0.009445555,0.027282778,0.028521111000000002,6.8334e-05,1.676666644,0.231199999,0.229149998,0.231349999,0.111183331,0.17754999999999999,0.292583328,0.368099995,0.035549994,0.664143332,0.02998,0.018685556,0.035426667,0.005901111,0.00010888799999999999,0.007651112,0.014378888999999999,0.023177777,0.011446666,0.19900222199999998,0.0187,0.299684444,29.2,0.67,9.74,19.19,1011.2,12.17,0.4,276.0,0.0,19.68,0.0,partly-cloudy-night
2016-01-04 02:00:00,0.425926669,0.186628333,0.147118334,0.000181111,0.002092223,9.5e-05,2.7778e-05,0.024575556,0.009424444,0.027239445,0.028483334,6.1111e-05,1.67701666,0.232066662,0.229283336,0.230833334,0.111249993,0.177750004,0.292400003,0.36793332900000003,0.035499999,0.663367779,0.029887778,0.018628889,0.03401,0.0019888889999999998,9.6667e-05,0.007646667,0.014367778,0.023071111999999998,0.008773333,0.205783333,0.018735555,0.300377778,27.45,0.68,9.9,17.83,1011.81,10.47,0.31,299.0,0.0,18.44,0.0,partly-cloudy-night
2016-01-04 03:00:00,0.44296222100000004,0.204583888,0.14561000000000002,0.000222222,0.002092778,0.000104444,2.6666e-05,0.024707222,0.009456111,0.027419445,0.028676111,6.333399999999999e-05,1.681950004,0.232883332,0.229033339,0.232366665,0.1119,0.17788334,0.292799993,0.369416672,0.035666663,0.654868887,0.029938888,0.018690001,0.034531110000000004,0.001976667,0.000104444,0.007692222,0.014432222,0.023243334,0.008793333,0.195314444,0.018836667,0.301315555,25.59,0.66,9.75,15.8,1012.82,9.98,0.31,284.0,0.0,15.72,0.0,partly-cloudy-night
2016-01-04 04:00:00,1.2373772200000002,0.9882116670000001,0.154122222,0.002618333,0.001827777,0.000517778,0.000134444,0.024485555,0.009505,0.027019444,0.028721666,0.00021333400000000003,1.678499984,0.232666668,0.229300002,0.2323,0.110366661,0.177633337,0.292883326,0.367866664,0.035483325999999996,0.587533335,0.029864445,0.018674444,0.033947778,0.001975555,0.000105556,0.007682222,0.014241111,0.023224445,0.008792223,0.132742222,0.018536667,0.297746667,24.09,0.68,8.19,14.12,1013.18,9.67,0.75,296.0,0.0,15.06,0.0,partly-cloudy-night
2016-01-04 05:00:00,1.6411838889999997,1.396882223,0.149212222,0.00387,0.0016722220000000001,0.000731111,0.000205555,0.024096667000000002,0.009434445,0.026421110999999997,0.028363889,0.000294444,1.666699999,0.231000001,0.229133334,0.229466668,0.108349999,0.177250006,0.29268333,0.36386666700000003,0.034949994,0.582562225,0.029625554999999998,0.018538889,0.033080001,0.002005556,0.00010333400000000001,0.007647777,0.014057778,0.022837778,0.008744444,0.132102223,0.018217778,0.295601112,21.48,0.7,7.56,11.91,1013.87,8.17,0.31,319.0,0.0,13.23,0.0,partly-cloudy-night
2016-01-04 06:00:00,1.7656066679999998,1.536733333,0.135048889,0.004303889,0.001548889,0.000852223,0.000244444,0.023682778,0.009275556,0.025787778,0.027795,0.000333889,1.696049998,0.22728333,0.229949998,0.269216666,0.105816668,0.177699999,0.293916667,0.358099999,0.034066671,1.301145559,0.083548889,0.018450001,0.03243889,0.001957777,0.0070722219999999995,0.007558889,0.6042922230000001,0.024118889,0.014997779,0.190783333,0.017815556,0.298111111,19.86,0.66,9.51,9.49,1014.85,8.79,0.31,308.0,0.0,10.43,0.0,partly-cloudy-night
2016-01-04 07:00:00,1.5321661100000001,1.308017778,0.129091667,0.0036094440000000003,0.002274444,0.0007627770000000001,0.000215,0.023876666999999997,0.009295556,0.025477222,0.029251111,0.00029444400000000004,7.000783332,0.230366668,0.226816664,1.886683332,0.122866667,3.866633332,0.28455,0.349733331,0.033133338,1.922701112,0.344404445,0.051663334000000005,0.041768889000000003,0.001881111,0.042706667000000004,0.00757,0.366643333,0.372082221,0.046942222,0.37212333400000003,0.017994445,0.256921111,18.06,0.68,9.81,8.27,1016.09,7.51,0.56,307.0,0.0,9.25,0.0,partly-cloudy-night
2016-01-04 08:00:00,0.6395261110000001,0.38029999999999997,0.175717778,0.0008827780000000001,0.0022255549999999997,0.000139444,1e-05,0.010644444,0.018347778000000002,0.012715,0.038418334,0.000125,7.910100001,0.225783332,0.229199999,0.879549998,0.133500001,5.617533332,0.278799996,0.514350005,0.031383338,1.7496666689999998,0.11052777800000001,0.07683111100000001,0.032046667,0.001898889,0.011087778,0.007448889,0.184514445,0.0223,0.019762222,1.0420388900000002,0.019084445,0.222125555,16.43,0.68,9.75,5.32,1016.8,8.72,0.0,325.0,0.0,7.89,0.0,clear-day
2016-01-04 09:00:00,0.339732222,0.089063889,0.188125556,8.5e-05,0.002083333,2.3889e-05,5e-06,0.010535,0.009193334000000001,0.012882221999999999,0.027681666,5.3333e-05,1.656416679,0.229100003,0.229766666,0.224466666,0.109599998,0.178849999,0.288950004,0.361366673,0.03431667,1.12459,0.349563334,0.018391111,0.03234,0.002084445,0.000264445,0.007506667,0.014431111,0.022344444,0.007094445,0.431457777,0.018611111,0.22050111,16.24,0.68,8.31,3.92,1017.82,10.42,0.0,337.0,0.0,7.56,0.0,clear-day
